Date/Depth,-0.18,-0.17,-0.15,-0.1,-0.09,-0.07,-0.02,-0.01,0.01,0.05,0.06,0.07,0.08,0.13,0.14,0.16,0.21,0.22,0.24,0.28,0.29,0.3,0.31,0.36,0.37,0.39,0.51,0.52,0.54,0.66,0.67,0.69,0.82,0.83,0.85
2002-05-22 00:00:00,-999,3.46,-999,-999,3.74,-999,-999,2.89,-999,-999,-999,-0.64,-999,-999,-1.57,-999,-999,-2.34,-999,-999,-999,-2.98,-999,-999,-3.58,-999,-999,-4.58,-999,-999,-5.51,-999,-999,-6.37,-999
2002-05-23 00:00:00,-999,4.47,-999,-999,4.7,-999,-999,3.5,-999,-999,-999,-0.5,-999,-999,-1.44,-999,-999,-2.19,-999,-999,-999,-2.82,-999,-999,-3.41,-999,-999,-4.4,-999,-999,-5.32,-999,-999,-6.18,-999
2002-05-24 00:00:00,-999,8.12,-999,-999,8.48,-999,-999,6.59,-999,-999,-999,-0.28,-999,-999,-1.32,-999,-999,-2.05,-999,-999,-999,-2.68,-999,-999,-3.25,-999,-999,-4.23,-999,-999,-5.13,-999,-999,-5.98,-999
2002-05-25 00:00:00,-999,2.45,-999,-999,2.74,-999,-999,2.42,-999,-999,-999,-0.26,-999,-999,-1.22,-999,-999,-1.95,-999,-999,-999,-2.55,-999,-999,-3.12,-999,-999,-4.08,-999,-999,-4.97,-999,-999,-5.81,-999
2002-05-26 00:00:00,-999,-2.15,-999,-999,-1.83,-999,-999,-1.05,-999,-999,-999,-0.4,-999,-999,-1.15,-999,-999,-1.86,-999,-999,-999,-2.44,-999,-999,-2.99,-999,-999,-3.94,-999,-999,-4.81,-999,-999,-5.64,-999
2002-05-27 00:00:00,-999,-1.6,-999,-999,-1.25,-999,-999,-0.74,-999,-999,-999,-0.61,-999,-999,-1.27,-999,-999,-1.89,-999,-999,-999,-2.41,-999,-999,-2.94,-999,-999,-3.82,-999,-999,-4.68,-999,-999,-5.5,-999
2002-05-28 00:00:00,-999,-4.87,-999,-999,-4.7,-999,-999,-3.76,-999,-999,-999,-2.02,-999,-999,-1.97,-999,-999,-2.24,-999,-999,-999,-2.6,-999,-999,-3.01,-999,-999,-3.79,-999,-999,-4.59,-999,-999,-5.37,-999
2002-05-29 00:00:00,-999,-3.41,-999,-999,-3.22,-999,-999,-2.94,-999,-999,-999,-2.69,-999,-999,-2.7,-999,-999,-2.83,-999,-999,-999,-3.04,-999,-999,-3.31,-999,-999,-3.91,-999,-999,-4.59,-999,-999,-5.31,-999
2002-05-30 00:00:00,-999,-0.25,-999,-999,0.05,-999,-999,-0.29,-999,-999,-999,-1.96,-999,-999,-2.5,-999,-999,-2.88,-999,-999,-999,-3.18,-999,-999,-3.48,-999,-999,-4.04,-999,-999,-4.64,-999,-999,-5.29,-999
2002-05-31 00:00:00,-999,2.33,-999,-999,2.9,-999,-999,2.33,-999,-999,-999,-1.16,-999,-999,-1.91,-999,-999,-2.49,-999,-999,-999,-2.92,-999,-999,-3.33,-999,-999,-4,-999,-999,-4.63,-999,-999,-5.27,-999
2002-06-01 00:00:00,-999,3.04,-999,-999,3.72,-999,-999,3.66,-999,-999,-999,-0.59,-999,-999,-1.47,-999,-999,-2.12,-999,-999,-999,-2.63,-999,-999,-3.09,-999,-999,-3.84,-999,-999,-4.52,-999,-999,-5.19,-999
2002-06-02 00:00:00,-999,0.74,-999,-999,1.23,-999,-999,1.46,-999,-999,-999,-0.5,-999,-999,-1.26,-999,-999,-1.89,-999,-999,-999,-2.4,-999,-999,-2.88,-999,-999,-3.67,-999,-999,-4.39,-999,-999,-5.08,-999
2002-06-03 00:00:00,-999,0.34,-999,-999,0.7,-999,-999,0.84,-999,-999,-999,-0.48,-999,-999,-1.17,-999,-999,-1.76,-999,-999,-999,-2.27,-999,-999,-2.73,-999,-999,-3.52,-999,-999,-4.25,-999,-999,-4.95,-999
2002-06-04 00:00:00,-999,1.98,-999,-999,2.41,-999,-999,2.14,-999,-999,-999,-0.42,-999,-999,-1.11,-999,-999,-1.69,-999,-999,-999,-2.18,-999,-999,-2.63,-999,-999,-3.41,-999,-999,-4.14,-999,-999,-4.84,-999
2002-06-05 00:00:00,-999,1.89,-999,-999,2.3,-999,-999,2.06,-999,-999,-999,-0.35,-999,-999,-1.05,-999,-999,-1.62,-999,-999,-999,-2.1,-999,-999,-2.55,-999,-999,-3.31,-999,-999,-4.04,-999,-999,-4.72,-999
2002-06-06 00:00:00,-999,6.97,-999,-999,7.64,-999,-999,6.59,-999,-999,-999,-0.1,-999,-999,-0.99,-999,-999,-1.55,-999,-999,-999,-2.03,-999,-999,-2.47,-999,-999,-3.22,-999,-999,-3.94,-999,-999,-4.63,-999
2002-06-07 00:00:00,-999,9.83,-999,-999,10.17,-999,-999,8.31,-999,-999,-999,0.23,-999,-999,-0.91,-999,-999,-1.48,-999,-999,-999,-1.95,-999,-999,-2.38,-999,-999,-3.14,-999,-999,-3.85,-999,-999,-4.53,-999
2002-06-08 00:00:00,-999,5.79,-999,-999,5.9,-999,-999,4.74,-999,-999,-999,0.2,-999,-999,-0.84,-999,-999,-1.42,-999,-999,-999,-1.88,-999,-999,-2.32,-999,-999,-3.07,-999,-999,-3.76,-999,-999,-4.44,-999
2002-06-09 00:00:00,-999,3.89,-999,-999,4.69,-999,-999,5.27,-999,-999,-999,0.37,-999,-999,-0.79,-999,-999,-1.35,-999,-999,-999,-1.82,-999,-999,-2.25,-999,-999,-2.98,-999,-999,-3.68,-999,-999,-4.36,-999
2002-06-10 00:00:00,-999,2.3,-999,-999,2.75,-999,-999,2.9,-999,-999,-999,0.21,-999,-999,-0.74,-999,-999,-1.31,-999,-999,-999,-1.77,-999,-999,-2.19,-999,-999,-2.91,-999,-999,-3.61,-999,-999,-4.29,-999
2002-06-11 00:00:00,-999,2.31,-999,-999,2.84,-999,-999,2.98,-999,-999,-999,0.2,-999,-999,-0.72,-999,-999,-1.28,-999,-999,-999,-1.72,-999,-999,-2.14,-999,-999,-2.85,-999,-999,-3.55,-999,-999,-4.21,-999
2002-06-12 00:00:00,-999,3.73,-999,-999,4.38,-999,-999,4.2,-999,-999,-999,0.37,-999,-999,-0.68,-999,-999,-1.23,-999,-999,-999,-1.67,-999,-999,-2.08,-999,-999,-2.8,-999,-999,-3.47,-999,-999,-4.12,-999
2002-06-13 00:00:00,-999,1.55,-999,-999,1.93,-999,-999,1.96,-999,-999,-999,0.14,-999,-999,-0.66,-999,-999,-1.2,-999,-999,-999,-1.63,-999,-999,-2.04,-999,-999,-2.75,-999,-999,-3.41,-999,-999,-4.06,-999
2002-06-14 00:00:00,-999,3.34,-999,-999,3.92,-999,-999,3.8,-999,-999,-999,0.4,-999,-999,-0.65,-999,-999,-1.16,-999,-999,-999,-1.59,-999,-999,-2,-999,-999,-2.69,-999,-999,-3.35,-999,-999,-3.99,-999
2002-06-15 00:00:00,-999,6.5,-999,-999,7.03,-999,-999,6.17,-999,-999,-999,0.77,-999,-999,-0.61,-999,-999,-1.13,-999,-999,-999,-1.55,-999,-999,-1.96,-999,-999,-2.63,-999,-999,-3.29,-999,-999,-3.92,-999
2002-06-16 00:00:00,-999,4.11,-999,-999,4.58,-999,-999,4.53,-999,-999,-999,0.76,-999,-999,-0.58,-999,-999,-1.1,-999,-999,-999,-1.52,-999,-999,-1.91,-999,-999,-2.59,-999,-999,-3.24,-999,-999,-3.87,-999
2002-06-17 00:00:00,-999,3.59,-999,-999,4.18,-999,-999,4.25,-999,-999,-999,0.72,-999,-999,-0.56,-999,-999,-1.08,-999,-999,-999,-1.5,-999,-999,-1.88,-999,-999,-2.54,-999,-999,-3.19,-999,-999,-3.8,-999
2002-06-18 00:00:00,-999,3.03,-999,-999,3.47,-999,-999,3.32,-999,-999,-999,0.56,-999,-999,-0.53,-999,-999,-1.04,-999,-999,-999,-1.46,-999,-999,-1.84,-999,-999,-2.5,-999,-999,-3.13,-999,-999,-3.75,-999
2002-06-19 00:00:00,-999,2.39,-999,-999,2.99,-999,-999,3.37,-999,-999,-999,0.6,-999,-999,-0.52,-999,-999,-1.01,-999,-999,-999,-1.43,-999,-999,-1.81,-999,-999,-2.46,-999,-999,-3.08,-999,-999,-3.69,-999
2002-06-20 00:00:00,-999,2.41,-999,-999,2.78,-999,-999,3.1,-999,-999,-999,0.72,-999,-999,-0.49,-999,-999,-0.98,-999,-999,-999,-1.39,-999,-999,-1.77,-999,-999,-2.41,-999,-999,-3.03,-999,-999,-3.63,-999
2002-06-21 00:00:00,-999,2.9,-999,-999,3.37,-999,-999,3.38,-999,-999,-999,0.64,-999,-999,-0.49,-999,-999,-0.97,-999,-999,-999,-1.37,-999,-999,-1.74,-999,-999,-2.38,-999,-999,-2.99,-999,-999,-3.59,-999
2002-06-22 00:00:00,-999,3.64,-999,-999,3.87,-999,-999,3.67,-999,-999,-999,0.85,-999,-999,-0.46,-999,-999,-0.95,-999,-999,-999,-1.34,-999,-999,-1.71,-999,-999,-2.33,-999,-999,-2.94,-999,-999,-3.54,-999
2002-06-23 00:00:00,-999,1.55,-999,-999,1.75,-999,-999,1.61,-999,-999,-999,0.28,-999,-999,-0.45,-999,-999,-0.93,-999,-999,-999,-1.31,-999,-999,-1.69,-999,-999,-2.3,-999,-999,-2.9,-999,-999,-3.5,-999
2002-06-24 00:00:00,-999,4,-999,-999,4.57,-999,-999,4.49,-999,-999,-999,0.93,-999,-999,-0.44,-999,-999,-0.91,-999,-999,-999,-1.29,-999,-999,-1.66,-999,-999,-2.27,-999,-999,-2.86,-999,-999,-3.45,-999
2002-06-25 00:00:00,-999,12.81,-999,-999,12.79,-999,-999,10.36,-999,-999,-999,2.09,-999,-999,-0.4,-999,-999,-0.9,-999,-999,-999,-1.28,-999,-999,-1.63,-999,-999,-2.23,-999,-999,-2.83,-999,-999,-3.4,-999
2002-06-26 00:00:00,-999,7.69,-999,-999,7.96,-999,-999,6.93,-999,-999,-999,2.01,-999,-999,-0.36,-999,-999,-0.87,-999,-999,-999,-1.25,-999,-999,-1.6,-999,-999,-2.2,-999,-999,-2.79,-999,-999,-3.36,-999
2002-06-27 00:00:00,-999,1.93,-999,-999,2.24,-999,-999,2.36,-999,-999,-999,0.9,-999,-999,-0.34,-999,-999,-0.84,-999,-999,-999,-1.22,-999,-999,-1.57,-999,-999,-2.17,-999,-999,-2.75,-999,-999,-3.31,-999
2002-06-28 00:00:00,-999,3.41,-999,-999,4.09,-999,-999,4.45,-999,-999,-999,1.24,-999,-999,-0.33,-999,-999,-0.81,-999,-999,-999,-1.19,-999,-999,-1.54,-999,-999,-2.14,-999,-999,-2.72,-999,-999,-3.28,-999
2002-06-29 00:00:00,-999,2.72,-999,-999,3.07,-999,-999,2.78,-999,-999,-999,0.86,-999,-999,-0.32,-999,-999,-0.79,-999,-999,-999,-1.16,-999,-999,-1.51,-999,-999,-2.1,-999,-999,-2.67,-999,-999,-3.24,-999
2002-06-30 00:00:00,-999,10.65,-999,-999,10.54,-999,-999,8.65,-999,-999,-999,2.3,-999,-999,-0.27,-999,-999,-0.77,-999,-999,-999,-1.14,-999,-999,-1.47,-999,-999,-2.06,-999,-999,-2.63,-999,-999,-3.19,-999
2002-07-01 00:00:00,-999,6.37,-999,-999,6.67,-999,-999,6.34,-999,-999,-999,2.36,-999,-999,-0.23,-999,-999,-0.75,-999,-999,-999,-1.12,-999,-999,-1.46,-999,-999,-2.03,-999,-999,-2.59,-999,-999,-3.15,-999
2002-07-02 00:00:00,-999,2.68,-999,-999,3.01,-999,-999,3.02,-999,-999,-999,1.18,-999,-999,-0.23,-999,-999,-0.73,-999,-999,-999,-1.09,-999,-999,-1.42,-999,-999,-2.01,-999,-999,-2.56,-999,-999,-3.13,-999
2002-07-03 00:00:00,-999,2.22,-999,-999,2.44,-999,-999,2.48,-999,-999,-999,1.05,-999,-999,-0.2,-999,-999,-0.69,-999,-999,-999,-1.06,-999,-999,-1.39,-999,-999,-1.97,-999,-999,-2.53,-999,-999,-3.08,-999
2002-07-04 00:00:00,-999,3.54,-999,-999,3.8,-999,-999,3.45,-999,-999,-999,1.09,-999,-999,-0.21,-999,-999,-0.69,-999,-999,-999,-1.04,-999,-999,-1.38,-999,-999,-1.94,-999,-999,-2.5,-999,-999,-3.05,-999
2002-07-05 00:00:00,-999,7.82,-999,-999,8.01,-999,-999,7.04,-999,-999,-999,2.34,-999,-999,-0.16,-999,-999,-0.67,-999,-999,-999,-1.02,-999,-999,-1.35,-999,-999,-1.92,-999,-999,-2.46,-999,-999,-3.01,-999
2002-07-06 00:00:00,-999,7.03,-999,-999,7.2,-999,-999,6.61,-999,-999,-999,2.6,-999,-999,-0.11,-999,-999,-0.65,-999,-999,-999,-0.99,-999,-999,-1.33,-999,-999,-1.89,-999,-999,-2.43,-999,-999,-2.97,-999
2002-07-07 00:00:00,-999,5.57,-999,-999,6.02,-999,-999,5.81,-999,-999,-999,2.19,-999,-999,-0.08,-999,-999,-0.63,-999,-999,-999,-0.97,-999,-999,-1.31,-999,-999,-1.86,-999,-999,-2.4,-999,-999,-2.93,-999
2002-07-08 00:00:00,-999,4.12,-999,-999,3.87,-999,-999,3.22,-999,-999,-999,1.46,-999,-999,-0.08,-999,-999,-0.6,-999,-999,-999,-0.96,-999,-999,-1.28,-999,-999,-1.84,-999,-999,-2.38,-999,-999,-2.9,-999
2002-07-09 00:00:00,-999,9.3,-999,-999,9.61,-999,-999,8.56,-999,-999,-999,2.81,-999,-999,-0.01,-999,-999,-0.58,-999,-999,-999,-0.93,-999,-999,-1.26,-999,-999,-1.81,-999,-999,-2.34,-999,-999,-2.87,-999
2002-07-10 00:00:00,-999,6.56,-999,-999,6.86,-999,-999,7.06,-999,-999,-999,3.37,-999,-999,0.15,-999,-999,-0.56,-999,-999,-999,-0.91,-999,-999,-1.24,-999,-999,-1.79,-999,-999,-2.31,-999,-999,-2.83,-999
2002-07-11 00:00:00,-999,2.89,-999,-999,3.36,-999,-999,3.64,-999,-999,-999,1.76,-999,-999,0.07,-999,-999,-0.54,-999,-999,-999,-0.89,-999,-999,-1.22,-999,-999,-1.75,-999,-999,-2.28,-999,-999,-2.81,-999
2002-07-12 00:00:00,-999,1.76,-999,-999,2.19,-999,-999,2.41,-999,-999,-999,1.26,-999,-999,0.03,-999,-999,-0.52,-999,-999,-999,-0.88,-999,-999,-1.19,-999,-999,-1.74,-999,-999,-2.26,-999,-999,-2.77,-999
2002-07-13 00:00:00,-999,3.74,-999,-999,4.23,-999,-999,4.29,-999,-999,-999,1.74,-999,-999,0.07,-999,-999,-0.51,-999,-999,-999,-0.84,-999,-999,-1.17,-999,-999,-1.7,-999,-999,-2.22,-999,-999,-2.74,-999
2002-07-14 00:00:00,-999,6.51,-999,-999,6.7,-999,-999,6.08,-999,-999,-999,2.42,-999,-999,0.17,-999,-999,-0.48,-999,-999,-999,-0.83,-999,-999,-1.14,-999,-999,-1.67,-999,-999,-2.19,-999,-999,-2.7,-999
2002-07-15 00:00:00,-999,8.67,-999,-999,9.06,-999,-999,8.36,-999,-999,-999,3.3,-999,-999,0.34,-999,-999,-0.47,-999,-999,-999,-0.82,-999,-999,-1.13,-999,-999,-1.66,-999,-999,-2.16,-999,-999,-2.68,-999
2002-07-16 00:00:00,-999,15.15,-999,-999,15.2,-999,-999,13.23,-999,-999,-999,5.13,-999,-999,0.75,-999,-999,-0.45,-999,-999,-999,-0.8,-999,-999,-1.1,-999,-999,-1.64,-999,-999,-2.14,-999,-999,-2.64,-999
2002-07-17 00:00:00,-999,13.26,-999,-999,13.25,-999,-999,11.8,-999,-999,-999,5.58,-999,-999,1.22,-999,-999,-0.4,-999,-999,-999,-0.77,-999,-999,-1.09,-999,-999,-1.61,-999,-999,-2.12,-999,-999,-2.63,-999
2002-07-18 00:00:00,-999,8.93,-999,-999,9.25,-999,-999,8.69,-999,-999,-999,4.25,-999,-999,1.1,-999,-999,-0.35,-999,-999,-999,-0.74,-999,-999,-1.06,-999,-999,-1.58,-999,-999,-2.08,-999,-999,-2.59,-999
2002-07-19 00:00:00,-999,8.63,-999,-999,8.88,-999,-999,8.41,-999,-999,-999,3.97,-999,-999,1.06,-999,-999,-0.32,-999,-999,-999,-0.71,-999,-999,-1.02,-999,-999,-1.56,-999,-999,-2.06,-999,-999,-2.56,-999
2002-07-20 00:00:00,-999,8.63,-999,-999,9.01,-999,-999,8.91,-999,-999,-999,4.26,-999,-999,1.21,-999,-999,-0.28,-999,-999,-999,-0.67,-999,-999,-0.99,-999,-999,-1.53,-999,-999,-2.02,-999,-999,-2.53,-999
2002-07-21 00:00:00,-999,8.28,-999,-999,8.45,-999,-999,8.04,-999,-999,-999,4.1,-999,-999,1.31,-999,-999,-0.24,-999,-999,-999,-0.64,-999,-999,-0.96,-999,-999,-1.49,-999,-999,-1.99,-999,-999,-2.5,-999
2002-07-22 00:00:00,-999,7.99,-999,-999,7.93,-999,-999,7.42,-999,-999,-999,4.05,-999,-999,1.39,-999,-999,-0.19,-999,-999,-999,-0.62,-999,-999,-0.93,-999,-999,-1.46,-999,-999,-1.97,-999,-999,-2.47,-999
2002-07-23 00:00:00,-999,3.93,-999,-999,4.35,-999,-999,4.67,-999,-999,-999,2.88,-999,-999,1.06,-999,-999,-0.16,-999,-999,-999,-0.58,-999,-999,-0.9,-999,-999,-1.42,-999,-999,-1.94,-999,-999,-2.44,-999
2002-07-24 00:00:00,-999,7.18,-999,-999,7.42,-999,-999,7.11,-999,-999,-999,3.64,-999,-999,1.19,-999,-999,-0.13,-999,-999,-999,-0.56,-999,-999,-0.87,-999,-999,-1.38,-999,-999,-1.9,-999,-999,-2.39,-999
2002-07-25 00:00:00,-999,5.41,-999,-999,5.72,-999,-999,5.92,-999,-999,-999,3.62,-999,-999,1.42,-999,-999,-0.09,-999,-999,-999,-0.53,-999,-999,-0.84,-999,-999,-1.35,-999,-999,-1.86,-999,-999,-2.36,-999
2002-07-26 00:00:00,-999,2.95,-999,-999,3.39,-999,-999,3.87,-999,-999,-999,2.26,-999,-999,0.87,-999,-999,-0.1,-999,-999,-999,-0.52,-999,-999,-0.83,-999,-999,-1.34,-999,-999,-1.84,-999,-999,-2.33,-999
2002-07-27 00:00:00,-999,1.61,-999,-999,2.16,-999,-999,3.19,-999,-999,-999,2.36,-999,-999,0.91,-999,-999,-0.08,-999,-999,-999,-0.5,-999,-999,-0.8,-999,-999,-1.32,-999,-999,-1.81,-999,-999,-2.31,-999
2002-07-28 00:00:00,-999,2.63,-999,-999,3.19,-999,-999,4.04,-999,-999,-999,2.34,-999,-999,0.84,-999,-999,-0.08,-999,-999,-999,-0.49,-999,-999,-0.79,-999,-999,-1.3,-999,-999,-1.78,-999,-999,-2.28,-999
2002-07-29 00:00:00,-999,4.75,-999,-999,5.31,-999,-999,5.6,-999,-999,-999,2.76,-999,-999,1.01,-999,-999,-0.06,-999,-999,-999,-0.47,-999,-999,-0.76,-999,-999,-1.27,-999,-999,-1.76,-999,-999,-2.24,-999
2002-07-30 00:00:00,-999,7.15,-999,-999,7.37,-999,-999,6.94,-999,-999,-999,3.4,-999,-999,1.29,-999,-999,-0.02,-999,-999,-999,-0.46,-999,-999,-0.76,-999,-999,-1.26,-999,-999,-1.74,-999,-999,-2.22,-999
2002-07-31 00:00:00,-999,7.49,-999,-999,7.55,-999,-999,7.06,-999,-999,-999,3.57,-999,-999,1.38,-999,-999,0.02,-999,-999,-999,-0.44,-999,-999,-0.74,-999,-999,-1.23,-999,-999,-1.71,-999,-999,-2.2,-999
2002-08-01 00:00:00,-999,10.55,-999,-999,10.73,-999,-999,9.87,-999,-999,-999,4.77,-999,-999,1.79,-999,-999,0.1,-999,-999,-999,-0.43,-999,-999,-0.73,-999,-999,-1.23,-999,-999,-1.7,-999,-999,-2.17,-999
2002-08-02 00:00:00,-999,13.03,-999,-999,13.22,-999,-999,12.23,-999,-999,-999,6.03,-999,-999,2.35,-999,-999,0.23,-999,-999,-999,-0.42,-999,-999,-0.72,-999,-999,-1.21,-999,-999,-1.68,-999,-999,-2.16,-999
2002-08-03 00:00:00,-999,14.61,-999,-999,14.57,-999,-999,13.47,-999,-999,-999,7.05,-999,-999,2.98,-999,-999,0.46,-999,-999,-999,-0.4,-999,-999,-0.71,-999,-999,-1.19,-999,-999,-1.66,-999,-999,-2.14,-999
2002-08-04 00:00:00,-999,9.8,-999,-999,9.88,-999,-999,9.7,-999,-999,-999,6.17,-999,-999,3,-999,-999,0.64,-999,-999,-999,-0.37,-999,-999,-0.68,-999,-999,-1.17,-999,-999,-1.64,-999,-999,-2.11,-999
2002-08-05 00:00:00,-999,3.01,-999,-999,3.21,-999,-999,3.6,-999,-999,-999,3.55,-999,-999,2.17,-999,-999,0.56,-999,-999,-999,-0.34,-999,-999,-0.65,-999,-999,-1.16,-999,-999,-1.63,-999,-999,-2.09,-999
2002-08-06 00:00:00,-999,1.8,-999,-999,2.02,-999,-999,2.29,-999,-999,-999,1.96,-999,-999,1.13,-999,-999,0.28,-999,-999,-999,-0.32,-999,-999,-0.62,-999,-999,-1.13,-999,-999,-1.6,-999,-999,-2.06,-999
2002-08-07 00:00:00,-999,3.23,-999,-999,3.47,-999,-999,3.58,-999,-999,-999,2.18,-999,-999,0.99,-999,-999,0.21,-999,-999,-999,-0.3,-999,-999,-0.6,-999,-999,-1.1,-999,-999,-1.57,-999,-999,-2.04,-999
2002-08-08 00:00:00,-999,4.34,-999,-999,4.62,-999,-999,4.61,-999,-999,-999,2.67,-999,-999,1.18,-999,-999,0.24,-999,-999,-999,-0.3,-999,-999,-0.59,-999,-999,-1.08,-999,-999,-1.56,-999,-999,-2.03,-999
2002-08-09 00:00:00,-999,4.53,-999,-999,4.84,-999,-999,4.98,-999,-999,-999,3.01,-999,-999,1.42,-999,-999,0.34,-999,-999,-999,-0.29,-999,-999,-0.58,-999,-999,-1.07,-999,-999,-1.53,-999,-999,-2,-999
2002-08-10 00:00:00,-999,5.82,-999,-999,6.14,-999,-999,6.05,-999,-999,-999,3.34,-999,-999,1.53,-999,-999,0.38,-999,-999,-999,-0.28,-999,-999,-0.58,-999,-999,-1.06,-999,-999,-1.53,-999,-999,-1.99,-999
2002-08-11 00:00:00,-999,3.83,-999,-999,4.06,-999,-999,4.27,-999,-999,-999,3.21,-999,-999,1.7,-999,-999,0.48,-999,-999,-999,-0.26,-999,-999,-0.57,-999,-999,-1.03,-999,-999,-1.5,-999,-999,-1.96,-999
2002-08-12 00:00:00,-999,3.6,-999,-999,3.91,-999,-999,4.17,-999,-999,-999,2.69,-999,-999,1.36,-999,-999,0.37,-999,-999,-999,-0.26,-999,-999,-0.56,-999,-999,-1.02,-999,-999,-1.49,-999,-999,-1.95,-999
2002-08-13 00:00:00,-999,2.57,-999,-999,2.78,-999,-999,3,-999,-999,-999,2.29,-999,-999,1.29,-999,-999,0.37,-999,-999,-999,-0.25,-999,-999,-0.55,-999,-999,-0.99,-999,-999,-1.46,-999,-999,-1.92,-999
2002-08-14 00:00:00,-999,8.05,-999,-999,8.33,-999,-999,7.74,-999,-999,-999,3.41,-999,-999,1.33,-999,-999,0.34,-999,-999,-999,-0.24,-999,-999,-0.53,-999,-999,-0.99,-999,-999,-1.46,-999,-999,-1.91,-999
2002-08-15 00:00:00,-999,6.99,-999,-999,7.1,-999,-999,6.97,-999,-999,-999,4.77,-999,-999,2.41,-999,-999,0.73,-999,-999,-999,-0.23,-999,-999,-0.51,-999,-999,-0.99,-999,-999,-1.42,-999,-999,-1.88,-999
2002-08-16 00:00:00,-999,3.16,-999,-999,3.35,-999,-999,3.53,-999,-999,-999,2.96,-999,-999,1.82,-999,-999,0.65,-999,-999,-999,-0.21,-999,-999,-0.51,-999,-999,-0.97,-999,-999,-1.42,-999,-999,-1.87,-999
2002-08-17 00:00:00,-999,2.3,-999,-999,2.43,-999,-999,2.63,-999,-999,-999,2.19,-999,-999,1.32,-999,-999,0.46,-999,-999,-999,-0.2,-999,-999,-0.49,-999,-999,-0.95,-999,-999,-1.41,-999,-999,-1.85,-999
2002-08-18 00:00:00,-999,1.93,-999,-999,2.15,-999,-999,2.42,-999,-999,-999,1.88,-999,-999,1.02,-999,-999,0.33,-999,-999,-999,-0.2,-999,-999,-0.49,-999,-999,-0.95,-999,-999,-1.4,-999,-999,-1.84,-999
2002-08-19 00:00:00,-999,1.11,-999,-999,1.33,-999,-999,1.71,-999,-999,-999,1.48,-999,-999,0.86,-999,-999,0.28,-999,-999,-999,-0.2,-999,-999,-0.49,-999,-999,-0.94,-999,-999,-1.38,-999,-999,-1.83,-999
2002-08-20 00:00:00,-999,0.87,-999,-999,1.04,-999,-999,1.36,-999,-999,-999,1.38,-999,-999,0.79,-999,-999,0.24,-999,-999,-999,-0.2,-999,-999,-0.49,-999,-999,-0.93,-999,-999,-1.38,-999,-999,-1.8,-999
2002-08-21 00:00:00,-999,1.47,-999,-999,1.74,-999,-999,2.01,-999,-999,-999,1.33,-999,-999,0.66,-999,-999,0.19,-999,-999,-999,-0.21,-999,-999,-0.47,-999,-999,-0.92,-999,-999,-1.36,-999,-999,-1.8,-999
2002-08-22 00:00:00,-999,4.13,-999,-999,4.27,-999,-999,4.01,-999,-999,-999,2.05,-999,-999,0.89,-999,-999,0.24,-999,-999,-999,-0.21,-999,-999,-0.48,-999,-999,-0.91,-999,-999,-1.35,-999,-999,-1.79,-999
2002-08-23 00:00:00,-999,4.67,-999,-999,4.78,-999,-999,4.64,-999,-999,-999,2.46,-999,-999,1.13,-999,-999,0.33,-999,-999,-999,-0.2,-999,-999,-0.48,-999,-999,-0.91,-999,-999,-1.34,-999,-999,-1.78,-999
2002-08-24 00:00:00,-999,4.67,-999,-999,4.75,-999,-999,4.51,-999,-999,-999,2.92,-999,-999,1.54,-999,-999,0.51,-999,-999,-999,-0.19,-999,-999,-0.45,-999,-999,-0.89,-999,-999,-1.33,-999,-999,-1.75,-999
2002-08-25 00:00:00,-999,8.57,-999,-999,8.55,-999,-999,7.76,-999,-999,-999,3.65,-999,-999,1.65,-999,-999,0.53,-999,-999,-999,-0.19,-999,-999,-0.45,-999,-999,-0.9,-999,-999,-1.32,-999,-999,-1.75,-999
2002-08-26 00:00:00,-999,9.08,-999,-999,9.08,-999,-999,8.42,-999,-999,-999,4.43,-999,-999,2.2,-999,-999,0.77,-999,-999,-999,-0.16,-999,-999,-0.45,-999,-999,-0.89,-999,-999,-1.31,-999,-999,-1.73,-999
2002-08-27 00:00:00,-999,8.55,-999,-999,8.59,-999,-999,8.09,-999,-999,-999,4.79,-999,-999,2.52,-999,-999,0.94,-999,-999,-999,-0.13,-999,-999,-0.43,-999,-999,-0.88,-999,-999,-1.3,-999,-999,-1.72,-999
2002-08-28 00:00:00,-999,7.2,-999,-999,7.25,-999,-999,7,-999,-999,-999,4.62,-999,-999,2.59,-999,-999,1.03,-999,-999,-999,-0.11,-999,-999,-0.43,-999,-999,-0.87,-999,-999,-1.28,-999,-999,-1.72,-999
2002-08-29 00:00:00,-999,4.05,-999,-999,4.3,-999,-999,4.63,-999,-999,-999,3.65,-999,-999,2.23,-999,-999,0.94,-999,-999,-999,-0.1,-999,-999,-0.42,-999,-999,-0.87,-999,-999,-1.27,-999,-999,-1.7,-999
2002-08-30 00:00:00,-999,7.52,-999,-999,7.45,-999,-999,7.08,-999,-999,-999,3.65,-999,-999,1.92,-999,-999,0.79,-999,-999,-999,-0.1,-999,-999,-0.41,-999,-999,-0.86,-999,-999,-1.27,-999,-999,-1.69,-999
2002-08-31 00:00:00,-999,6.01,-999,-999,5.88,-999,-999,5.46,-999,-999,-999,3.42,-999,-999,1.92,-999,-999,0.8,-999,-999,-999,-0.09,-999,-999,-0.41,-999,-999,-0.85,-999,-999,-1.27,-999,-999,-1.68,-999
