Date/Depth,-0.13,-0.12,-0.1,-0.06,-0.05,-0.02,0.01,0.02,0.03,0.05,0.1,0.11,0.13,0.17,0.18,0.2,0.25,0.26,0.27,0.28,0.33,0.34,0.35,0.4,0.41,0.42,0.55,0.56,0.57,0.71,0.72,0.73,0.91,0.92,0.94
2008-06-05 00:00:00,-999,-999,3.901,-999,-999,2.82,1.831,-999,-999,-1.695,-999,-999,-2.34,-999,-999,-2.782,-999,-999,-1.181,-3.038,-999,-999,-3.339,-999,-999,-3.679,-999,-999,-4.188,-999,-999,-4.767,-999,-999,-5.362
2008-06-06 00:00:00,-999,-999,6.729,-999,-999,4.816,2.939,-999,-999,-1.544,-999,-999,-2.303,-999,-999,-2.737,-999,-999,-1.122,-2.99,-999,-999,-3.28,-999,-999,-3.616,-999,-999,-4.116,-999,-999,-4.678,-999,-999,-5.266
2008-06-07 00:00:00,-999,-999,8.744,-999,-999,6.372,3.819,-999,-999,-1.313,-999,-999,-2.266,-999,-999,-2.696,-999,-999,-1.071,-2.946,-999,-999,-3.229,-999,-999,-3.56,-999,-999,-4.042,-999,-999,-4.598,-999,-999,-5.174
2008-06-08 00:00:00,-999,-999,10.496,-999,-999,7.273,4.115,-999,-999,-1.095,-999,-999,-2.229,-999,-999,-2.659,-999,-999,-1.022,-2.904,-999,-999,-3.18,-999,-999,-3.502,-999,-999,-3.978,-999,-999,-4.521,-999,-999,-5.089
2008-06-09 00:00:00,-999,-999,8.858,-999,-999,6.663,4.516,-999,-999,-0.881,-999,-999,-2.188,-999,-999,-2.621,-999,-999,-0.983,-2.86,-999,-999,-3.135,-999,-999,-3.453,-999,-999,-3.911,-999,-999,-4.45,-999,-999,-5.005
2008-06-10 00:00:00,-999,-999,7.752,-999,-999,5.882,4.178,-999,-999,-0.825,-999,-999,-2.154,-999,-999,-2.579,-999,-999,-0.938,-2.818,-999,-999,-3.09,-999,-999,-3.4,-999,-999,-3.856,-999,-999,-4.384,-999,-999,-4.931
2008-06-11 00:00:00,-999,-999,14.063,-999,-999,10.036,5.963,-999,-999,-0.065,-999,-999,-2.116,-999,-999,-2.545,-999,-999,-0.891,-2.777,-999,-999,-3.042,-999,-999,-3.35,-999,-999,-3.799,-999,-999,-4.316,-999,-999,-4.86
2008-06-12 00:00:00,-999,-999,10.008,-999,-999,7.291,4.995,-999,-999,-0.19,-999,-999,-2.078,-999,-999,-2.51,-999,-999,-0.85,-2.74,-999,-999,-2.998,-999,-999,-3.306,-999,-999,-3.743,-999,-999,-4.257,-999,-999,-4.79
2008-06-13 00:00:00,-999,-999,9.793,-999,-999,6.809,4.429,-999,-999,-0.306,-999,-999,-2.062,-999,-999,-2.476,-999,-999,-0.803,-2.704,-999,-999,-2.961,-999,-999,-3.26,-999,-999,-3.693,-999,-999,-4.198,-999,-999,-4.719
2008-06-14 00:00:00,-999,-999,13.029,-999,-999,8.623,5.243,-999,-999,0.002,-999,-999,-2.029,-999,-999,-2.458,-999,-999,-0.762,-2.669,-999,-999,-2.925,-999,-999,-3.22,-999,-999,-3.644,-999,-999,-4.144,-999,-999,-4.661
2008-06-15 00:00:00,-999,-999,13.059,-999,-999,9.441,6.484,-999,-999,0.637,-999,-999,-2.005,-999,-999,-2.423,-999,-999,-0.73,-2.64,-999,-999,-2.887,-999,-999,-3.183,-999,-999,-3.591,-999,-999,-4.09,-999,-999,-4.594
2008-06-16 00:00:00,-999,-999,10.155,-999,-999,8.296,6.596,-999,-999,0.557,-999,-999,-1.983,-999,-999,-2.392,-999,-999,-0.693,-2.609,-999,-999,-2.849,-999,-999,-3.14,-999,-999,-3.55,-999,-999,-4.035,-999,-999,-4.54
2008-06-17 00:00:00,-999,-999,9.049,-999,-999,7.709,6.582,-999,-999,0.58,-999,-999,-1.95,-999,-999,-2.368,-999,-999,-0.661,-2.577,-999,-999,-2.815,-999,-999,-3.101,-999,-999,-3.505,-999,-999,-3.985,-999,-999,-4.482
2008-06-18 00:00:00,-999,-999,4.796,-999,-999,2.691,0.821,-999,-999,-1.278,-999,-999,-1.926,-999,-999,-2.341,-999,-999,-0.624,-2.539,-999,-999,-2.782,-999,-999,-3.065,-999,-999,-3.462,-999,-999,-3.938,-999,-999,-4.428
2008-06-19 00:00:00,-999,-999,9.907,-999,-999,5.726,2.175,-999,-999,-1.024,-999,-999,-1.92,-999,-999,-2.308,-999,-999,-0.588,-2.508,-999,-999,-2.75,-999,-999,-3.036,-999,-999,-3.423,-999,-999,-3.896,-999,-999,-4.384
2008-06-20 00:00:00,-999,-999,14.009,-999,-999,9.864,5.392,-999,-999,0.255,-999,-999,-1.877,-999,-999,-2.293,-999,-999,-0.553,-2.488,-999,-999,-2.725,-999,-999,-3.001,-999,-999,-3.386,-999,-999,-3.851,-999,-999,-4.333
2008-06-21 00:00:00,-999,-999,15.181,-999,-999,10.818,6.459,-999,-999,1.127,-999,-999,-1.826,-999,-999,-2.258,-999,-999,-0.524,-2.461,-999,-999,-2.693,-999,-999,-2.965,-999,-999,-3.35,-999,-999,-3.809,-999,-999,-4.284
2008-06-22 00:00:00,-999,-999,13.668,-999,-999,10.768,7.266,-999,-999,1.543,-999,-999,-1.761,-999,-999,-2.226,-999,-999,-0.49,-2.426,-999,-999,-2.659,-999,-999,-2.932,-999,-999,-3.314,-999,-999,-3.767,-999,-999,-4.24
2008-06-23 00:00:00,-999,-999,16.911,-999,-999,12.576,8.212,-999,-999,2.109,-999,-999,-1.69,-999,-999,-2.192,-999,-999,-0.448,-2.4,-999,-999,-2.632,-999,-999,-2.905,-999,-999,-3.278,-999,-999,-3.73,-999,-999,-4.194
2008-06-24 00:00:00,-999,-999,15.586,-999,-999,12.222,8.461,-999,-999,2.306,-999,-999,-1.636,-999,-999,-2.157,-999,-999,-0.407,-2.371,-999,-999,-2.606,-999,-999,-2.873,-999,-999,-3.24,-999,-999,-3.691,-999,-999,-4.152
2008-06-25 00:00:00,-999,-999,12.832,-999,-999,10.584,8.196,-999,-999,2.359,-999,-999,-1.574,-999,-999,-2.133,-999,-999,-0.361,-2.341,-999,-999,-2.57,-999,-999,-2.837,-999,-999,-3.202,-999,-999,-3.656,-999,-999,-4.108
2008-06-26 00:00:00,-999,-999,14.82,-999,-999,11.649,8.413,-999,-999,2.456,-999,-999,-1.503,-999,-999,-2.105,-999,-999,-0.31,-2.308,-999,-999,-2.539,-999,-999,-2.806,-999,-999,-3.168,-999,-999,-3.616,-999,-999,-4.07
2008-06-27 00:00:00,-999,-999,11.707,-999,-999,9.622,7.269,-999,-999,2.014,-999,-999,-1.415,-999,-999,-2.073,-999,-999,-0.26,-2.271,-999,-999,-2.5,-999,-999,-2.769,-999,-999,-3.134,-999,-999,-3.578,-999,-999,-4.028
2008-06-28 00:00:00,-999,-999,8.545,-999,-999,6.95,5.898,-999,-999,1.312,-999,-999,-1.432,-999,-999,-2.04,-999,-999,-0.21,-2.247,-999,-999,-2.464,-999,-999,-2.732,-999,-999,-3.098,-999,-999,-3.542,-999,-999,-3.99
2008-06-29 00:00:00,-999,-999,13.351,-999,-999,10.434,7.595,-999,-999,2.077,-999,-999,-1.35,-999,-999,-2.027,-999,-999,-0.171,-2.224,-999,-999,-2.447,-999,-999,-2.703,-999,-999,-3.067,-999,-999,-3.505,-999,-999,-3.948
2008-06-30 00:00:00,-999,-999,11.457,-999,-999,8.891,6.817,-999,-999,1.912,-999,-999,-1.289,-999,-999,-2.002,-999,-999,-0.132,-2.193,-999,-999,-2.423,-999,-999,-2.679,-999,-999,-3.034,-999,-999,-3.467,-999,-999,-3.912
2008-07-01 00:00:00,-999,-999,9.766,-999,-999,8.156,6.759,-999,-999,1.571,-999,-999,-1.299,-999,-999,-1.989,-999,-999,-0.08,-2.172,-999,-999,-2.386,-999,-999,-2.653,-999,-999,-3.003,-999,-999,-3.433,-999,-999,-3.874
2008-07-02 00:00:00,-999,-999,12.248,-999,-999,9.244,5.445,-999,-999,0.23,-999,-999,-1.543,-999,-999,-1.964,-999,-999,-0.047,-2.154,-999,-999,-2.365,-999,-999,-2.616,-999,-999,-2.966,-999,-999,-3.398,-999,-999,-3.836
2008-07-03 00:00:00,-999,-999,14.536,-999,-999,10.796,6.995,-999,-999,1.69,-999,-999,-1.362,-999,-999,-1.953,-999,-999,-0.028,-2.119,-999,-999,-2.342,-999,-999,-2.586,-999,-999,-2.936,-999,-999,-3.36,-999,-999,-3.796
2008-07-04 00:00:00,-999,-999,16.509,-999,-999,12.55,8.403,-999,-999,2.961,-999,-999,-1.005,-999,-999,-1.925,-999,-999,0.055,-2.108,-999,-999,-2.307,-999,-999,-2.569,-999,-999,-2.913,-999,-999,-3.33,-999,-999,-3.76
2008-07-05 00:00:00,-999,-999,16.247,-999,-999,12.7,8.622,-999,-999,3.296,-999,-999,-0.783,-999,-999,-1.892,-999,-999,0.214,-2.078,-999,-999,-2.288,-999,-999,-2.538,-999,-999,-2.881,-999,-999,-3.301,-999,-999,-3.734
2008-07-06 00:00:00,-999,-999,12.649,-999,-999,10.23,7.698,-999,-999,2.87,-999,-999,-0.763,-999,-999,-1.881,-999,-999,0.324,-2.049,-999,-999,-2.266,-999,-999,-2.501,-999,-999,-2.849,-999,-999,-3.268,-999,-999,-3.696
2008-07-07 00:00:00,-999,-999,14.89,-999,-999,11.616,8.283,-999,-999,3.2,-999,-999,-0.642,-999,-999,-1.849,-999,-999,0.413,-2.033,-999,-999,-2.23,-999,-999,-2.48,-999,-999,-2.809,-999,-999,-3.238,-999,-999,-3.666
2008-07-08 00:00:00,-999,-999,13.157,-999,-999,11.421,9.414,-999,-999,3.897,-999,-999,-0.323,-999,-999,-1.829,-999,-999,0.624,-2.002,-999,-999,-2.202,-999,-999,-2.455,-999,-999,-2.787,-999,-999,-3.201,-999,-999,-3.631
2008-07-09 00:00:00,-999,-999,14.717,-999,-999,12.22,9.301,-999,-999,3.737,-999,-999,-0.387,-999,-999,-1.802,-999,-999,0.771,-1.968,-999,-999,-2.175,-999,-999,-2.423,-999,-999,-2.759,-999,-999,-3.166,-999,-999,-3.596
2008-07-10 00:00:00,-999,-999,9.336,-999,-999,5.909,2.765,-999,-999,-0.353,-999,-999,-1.331,-999,-999,-1.774,-999,-999,0.646,-1.942,-999,-999,-2.14,-999,-999,-2.386,-999,-999,-2.727,-999,-999,-3.14,-999,-999,-3.557
2008-07-11 00:00:00,-999,-999,11.545,-999,-999,7.614,2.709,-999,-999,-0.618,-999,-999,-1.454,-999,-999,-1.765,-999,-999,0.232,-1.907,-999,-999,-2.114,-999,-999,-2.354,-999,-999,-2.691,-999,-999,-3.108,-999,-999,-3.529
2008-07-12 00:00:00,-999,-999,12.826,-999,-999,8.961,5.435,-999,-999,0.632,-999,-999,-1.206,-999,-999,-1.736,-999,-999,0.338,-1.888,-999,-999,-2.078,-999,-999,-2.333,-999,-999,-2.656,-999,-999,-3.076,-999,-999,-3.497
2008-07-13 00:00:00,-999,-999,14.721,-999,-999,10.47,7.2,-999,-999,2.192,-999,-999,-0.659,-999,-999,-1.73,-999,-999,0.605,-1.883,-999,-999,-2.076,-999,-999,-2.307,-999,-999,-2.635,-999,-999,-3.043,-999,-999,-3.47
2008-07-14 00:00:00,-999,-999,12.822,-999,-999,8.239,2.278,-999,-999,0.063,-999,-999,-1.044,-999,-999,-1.727,-999,-999,0.716,-1.85,-999,-999,-2.04,-999,-999,-2.29,-999,-999,-2.616,-999,-999,-3.015,-999,-999,-3.436
2008-07-15 00:00:00,-999,-999,12.004,-999,-999,7.099,1.939,-999,-999,-0.454,-999,-999,-1.28,-999,-999,-1.707,-999,-999,0.392,-1.85,-999,-999,-2.04,-999,-999,-2.269,-999,-999,-2.579,-999,-999,-2.992,-999,-999,-3.4
2008-07-16 00:00:00,-999,-999,12.744,-999,-999,9.095,5.19,-999,-999,0.39,-999,-999,-1.098,-999,-999,-1.699,-999,-999,0.477,-1.82,-999,-999,-2.008,-999,-999,-2.253,-999,-999,-2.569,-999,-999,-2.966,-999,-999,-3.372
2008-07-17 00:00:00,-999,-999,5.962,-999,-999,4.703,2.51,-999,-999,-0.159,-999,-999,-1.103,-999,-999,-1.693,-999,-999,0.568,-1.812,-999,-999,-2.002,-999,-999,-2.231,-999,-999,-2.539,-999,-999,-2.934,-999,-999,-3.351
2008-07-18 00:00:00,-999,-999,4.455,-999,-999,3.427,2.296,-999,-999,-0.745,-999,-999,-1.365,-999,-999,-1.699,-999,-999,0.334,-1.812,-999,-999,-2.002,-999,-999,-2.231,-999,-999,-2.526,-999,-999,-2.922,-999,-999,-3.319
2008-07-19 00:00:00,-999,-999,9.328,-999,-999,6.721,4.347,-999,-999,-0.031,-999,-999,-1.233,-999,-999,-1.689,-999,-999,0.371,-1.812,-999,-999,-1.978,-999,-999,-2.196,-999,-999,-2.5,-999,-999,-2.888,-999,-999,-3.29
2008-07-20 00:00:00,-999,-999,9.863,-999,-999,7.56,5.532,-999,-999,0.762,-999,-999,-0.946,-999,-999,-1.651,-999,-999,0.556,-1.807,-999,-999,-1.964,-999,-999,-2.193,-999,-999,-2.497,-999,-999,-2.875,-999,-999,-3.273
2008-07-21 00:00:00,-999,-999,5.423,-999,-999,4.821,4.578,-999,-999,0.76,-999,-999,-0.779,-999,-999,-1.593,-999,-999,0.703,-1.776,-999,-999,-1.964,-999,-999,-2.193,-999,-999,-2.461,-999,-999,-2.849,-999,-999,-3.24
2008-07-22 00:00:00,-999,-999,2.766,-999,-999,2.397,2.169,-999,-999,-0.456,-999,-999,-1.16,-999,-999,-1.623,-999,-999,0.534,-1.774,-999,-999,-1.964,-999,-999,-2.17,-999,-999,-2.461,-999,-999,-2.839,-999,-999,-3.224
2008-07-23 00:00:00,-999,-999,5.354,-999,-999,3.873,2.214,-999,-999,-0.633,-999,-999,-1.321,-999,-999,-1.645,-999,-999,0.42,-1.774,-999,-999,-1.958,-999,-999,-2.154,-999,-999,-2.449,-999,-999,-2.81,-999,-999,-3.201
2008-07-24 00:00:00,-999,-999,7.2,-999,-999,4.718,3.264,-999,-999,-0.22,-999,-999,-1.18,-999,-999,-1.617,-999,-999,0.473,-1.774,-999,-999,-1.928,-999,-999,-2.154,-999,-999,-2.423,-999,-999,-2.807,-999,-999,-3.178
2008-07-25 00:00:00,-999,-999,9.306,-999,-999,5.798,4.004,-999,-999,0.355,-999,-999,-0.989,-999,-999,-1.587,-999,-999,0.557,-1.774,-999,-999,-1.926,-999,-999,-2.154,-999,-999,-2.423,-999,-999,-2.771,-999,-999,-3.162
2008-07-26 00:00:00,-999,-999,12.55,-999,-999,8.958,6.219,-999,-999,1.794,-999,-999,-0.515,-999,-999,-1.488,-999,-999,0.79,-1.774,-999,-999,-1.926,-999,-999,-2.153,-999,-999,-2.421,-999,-999,-2.771,-999,-999,-3.139
2008-07-27 00:00:00,-999,-999,12.712,-999,-999,10.133,7.517,-999,-999,2.752,-999,-999,-0.112,-999,-999,-1.379,-999,-999,1.069,-1.758,-999,-999,-1.926,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.756,-999,-999,-3.122
2008-07-28 00:00:00,-999,-999,13.744,-999,-999,10.643,7.541,-999,-999,2.958,-999,-999,0.032,-999,-999,-1.307,-999,-999,1.222,-1.736,-999,-999,-1.926,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.732,-999,-999,-3.107
2008-07-29 00:00:00,-999,-999,5.929,-999,-999,5.356,5.142,-999,-999,1.928,-999,-999,-0.075,-999,-999,-1.27,-999,-999,1.359,-1.736,-999,-999,-1.905,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.732,-999,-999,-3.083
2008-07-30 00:00:00,-999,-999,2.029,-999,-999,1.242,1.158,-999,-999,-0.678,-999,-999,-1.062,-999,-999,-1.498,-999,-999,0.753,-1.736,-999,-999,-1.888,-999,-999,-2.116,-999,-999,-2.362,-999,-999,-2.709,-999,-999,-3.08
2008-07-31 00:00:00,-999,-999,2.471,-999,-999,1.837,1.622,-999,-999,-0.839,-999,-999,-1.321,-999,-999,-1.585,-999,-999,0.365,-1.736,-999,-999,-1.888,-999,-999,-2.088,-999,-999,-2.346,-999,-999,-2.693,-999,-999,-3.044
2008-08-01 00:00:00,-999,-999,5.354,-999,-999,3.878,2.148,-999,-999,-0.52,-999,-999,-1.275,-999,-999,-1.579,-999,-999,0.353,-1.734,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.346,-999,-999,-2.693,-999,-999,-3.044
2008-08-02 00:00:00,-999,-999,3.054,-999,-999,2.276,1.534,-999,-999,-0.618,-999,-999,-1.161,-999,-999,-1.546,-999,-999,0.442,-1.711,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.346,-999,-999,-2.665,-999,-999,-3.016
2008-08-03 00:00:00,-999,-999,3.5,-999,-999,1.969,0.885,-999,-999,-0.951,-999,-999,-1.278,-999,-999,-1.573,-999,-999,0.359,-1.713,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.314,-999,-999,-2.655,-999,-999,-3.005
2008-08-04 00:00:00,-999,-999,4.515,-999,-999,3.077,1.085,-999,-999,-0.774,-999,-999,-1.25,-999,-999,-1.579,-999,-999,0.348,-1.704,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.308,-999,-999,-2.655,-999,-999,-3.003
2008-08-05 00:00:00,-999,-999,3.798,-999,-999,2.838,1.484,-999,-999,-0.59,-999,-999,-1.189,-999,-999,-1.548,-999,-999,0.4,-1.699,-999,-999,-1.877,-999,-999,-2.078,-999,-999,-2.308,-999,-999,-2.645,-999,-999,-2.968
2008-08-06 00:00:00,-999,-999,4.577,-999,-999,3.339,2.426,-999,-999,-0.37,-999,-999,-1.174,-999,-999,-1.545,-999,-999,0.423,-1.699,-999,-999,-1.858,-999,-999,-2.058,-999,-999,-2.308,-999,-999,-2.616,-999,-999,-2.966
2008-08-07 00:00:00,-999,-999,4.014,-999,-999,3.137,2.68,-999,-999,-0.22,-999,-999,-1.102,-999,-999,-1.523,-999,-999,0.486,-1.699,-999,-999,-1.85,-999,-999,-2.04,-999,-999,-2.301,-999,-999,-2.616,-999,-999,-2.966
2008-08-08 00:00:00,-999,-999,4.251,-999,-999,3.519,3.086,-999,-999,-0.025,-999,-999,-1.036,-999,-999,-1.503,-999,-999,0.539,-1.699,-999,-999,-1.85,-999,-999,-2.04,-999,-999,-2.271,-999,-999,-2.616,-999,-999,-2.93
2008-08-09 00:00:00,-999,-999,3.973,-999,-999,3.303,3.148,-999,-999,0.075,-999,-999,-0.999,-999,-999,-1.485,-999,-999,0.568,-1.699,-999,-999,-1.85,-999,-999,-2.04,-999,-999,-2.269,-999,-999,-2.603,-999,-999,-2.927
2008-08-10 00:00:00,-999,-999,4.263,-999,-999,3.551,3.191,-999,-999,0.184,-999,-999,-0.945,-999,-999,-1.463,-999,-999,0.609,-1.699,-999,-999,-1.85,-999,-999,-2.04,-999,-999,-2.269,-999,-999,-2.577,-999,-999,-2.927
2008-08-11 00:00:00,-999,-999,2.086,-999,-999,1.806,2.687,-999,-999,0.189,-999,-999,-0.603,-999,-999,-1.077,-999,-999,0.688,-1.274,-999,-999,-1.388,-999,-999,-1.53,-999,-999,-1.702,-999,-999,-1.933,-999,-999,-2.195
2008-08-12 00:00:00,-999,-999,15.776,-999,-999,13.506,10.799,-999,-999,4.409,-999,-999,-0.327,-999,-999,-1.812,-999,-999,0.646,-2.002,-999,-999,-2.193,-999,-999,-2.449,-999,-999,-2.771,-999,-999,-3.201,-999,-999,-3.627
2008-08-13 00:00:00,-999,-999,14.717,-999,-999,12.22,9.301,-999,-999,3.737,-999,-999,-0.387,-999,-999,-1.802,-999,-999,0.771,-1.968,-999,-999,-2.175,-999,-999,-2.423,-999,-999,-2.759,-999,-999,-3.166,-999,-999,-3.596
2008-08-14 00:00:00,-999,-999,9.336,-999,-999,5.909,2.765,-999,-999,-0.353,-999,-999,-1.331,-999,-999,-1.774,-999,-999,0.646,-1.942,-999,-999,-2.14,-999,-999,-2.386,-999,-999,-2.727,-999,-999,-3.14,-999,-999,-3.557
2008-08-15 00:00:00,-999,-999,11.545,-999,-999,7.614,2.709,-999,-999,-0.618,-999,-999,-1.454,-999,-999,-1.765,-999,-999,0.232,-1.907,-999,-999,-2.114,-999,-999,-2.354,-999,-999,-2.691,-999,-999,-3.108,-999,-999,-3.529
2008-08-16 00:00:00,-999,-999,12.826,-999,-999,8.961,5.435,-999,-999,0.632,-999,-999,-1.206,-999,-999,-1.736,-999,-999,0.338,-1.888,-999,-999,-2.078,-999,-999,-2.333,-999,-999,-2.656,-999,-999,-3.076,-999,-999,-3.497
2008-08-17 00:00:00,-999,-999,14.721,-999,-999,10.47,7.2,-999,-999,2.192,-999,-999,-0.659,-999,-999,-1.73,-999,-999,0.605,-1.883,-999,-999,-2.076,-999,-999,-2.307,-999,-999,-2.635,-999,-999,-3.043,-999,-999,-3.47
2008-08-18 00:00:00,-999,-999,12.822,-999,-999,8.239,2.278,-999,-999,0.063,-999,-999,-1.044,-999,-999,-1.727,-999,-999,0.716,-1.85,-999,-999,-2.04,-999,-999,-2.29,-999,-999,-2.616,-999,-999,-3.015,-999,-999,-3.436
2008-08-19 00:00:00,-999,-999,12.004,-999,-999,7.099,1.939,-999,-999,-0.454,-999,-999,-1.28,-999,-999,-1.707,-999,-999,0.392,-1.85,-999,-999,-2.04,-999,-999,-2.269,-999,-999,-2.579,-999,-999,-2.992,-999,-999,-3.4
2008-08-20 00:00:00,-999,-999,12.744,-999,-999,9.095,5.19,-999,-999,0.39,-999,-999,-1.098,-999,-999,-1.699,-999,-999,0.477,-1.82,-999,-999,-2.008,-999,-999,-2.253,-999,-999,-2.569,-999,-999,-2.966,-999,-999,-3.372
2008-08-21 00:00:00,-999,-999,5.962,-999,-999,4.703,2.51,-999,-999,-0.159,-999,-999,-1.103,-999,-999,-1.693,-999,-999,0.568,-1.812,-999,-999,-2.002,-999,-999,-2.231,-999,-999,-2.539,-999,-999,-2.934,-999,-999,-3.351
2008-08-22 00:00:00,-999,-999,4.455,-999,-999,3.427,2.296,-999,-999,-0.745,-999,-999,-1.365,-999,-999,-1.699,-999,-999,0.334,-1.812,-999,-999,-2.002,-999,-999,-2.231,-999,-999,-2.526,-999,-999,-2.922,-999,-999,-3.319
2008-08-23 00:00:00,-999,-999,9.328,-999,-999,6.721,4.347,-999,-999,-0.031,-999,-999,-1.233,-999,-999,-1.689,-999,-999,0.371,-1.812,-999,-999,-1.978,-999,-999,-2.196,-999,-999,-2.5,-999,-999,-2.888,-999,-999,-3.29
2008-08-24 00:00:00,-999,-999,9.863,-999,-999,7.56,5.532,-999,-999,0.762,-999,-999,-0.946,-999,-999,-1.651,-999,-999,0.556,-1.807,-999,-999,-1.964,-999,-999,-2.193,-999,-999,-2.497,-999,-999,-2.875,-999,-999,-3.273
2008-08-25 00:00:00,-999,-999,5.423,-999,-999,4.821,4.578,-999,-999,0.76,-999,-999,-0.779,-999,-999,-1.593,-999,-999,0.703,-1.776,-999,-999,-1.964,-999,-999,-2.193,-999,-999,-2.461,-999,-999,-2.849,-999,-999,-3.24
2008-08-26 00:00:00,-999,-999,2.766,-999,-999,2.397,2.169,-999,-999,-0.456,-999,-999,-1.16,-999,-999,-1.623,-999,-999,0.534,-1.774,-999,-999,-1.964,-999,-999,-2.17,-999,-999,-2.461,-999,-999,-2.839,-999,-999,-3.224
2008-08-27 00:00:00,-999,-999,5.354,-999,-999,3.873,2.214,-999,-999,-0.633,-999,-999,-1.321,-999,-999,-1.645,-999,-999,0.42,-1.774,-999,-999,-1.958,-999,-999,-2.154,-999,-999,-2.449,-999,-999,-2.81,-999,-999,-3.201
2008-08-28 00:00:00,-999,-999,7.2,-999,-999,4.718,3.264,-999,-999,-0.22,-999,-999,-1.18,-999,-999,-1.617,-999,-999,0.473,-1.774,-999,-999,-1.928,-999,-999,-2.154,-999,-999,-2.423,-999,-999,-2.807,-999,-999,-3.178
2008-08-29 00:00:00,-999,-999,9.306,-999,-999,5.798,4.004,-999,-999,0.355,-999,-999,-0.989,-999,-999,-1.587,-999,-999,0.557,-1.774,-999,-999,-1.926,-999,-999,-2.154,-999,-999,-2.423,-999,-999,-2.771,-999,-999,-3.162
2008-08-30 00:00:00,-999,-999,12.55,-999,-999,8.958,6.219,-999,-999,1.794,-999,-999,-0.515,-999,-999,-1.488,-999,-999,0.79,-1.774,-999,-999,-1.926,-999,-999,-2.153,-999,-999,-2.421,-999,-999,-2.771,-999,-999,-3.139
2008-08-31 00:00:00,-999,-999,12.712,-999,-999,10.133,7.517,-999,-999,2.752,-999,-999,-0.112,-999,-999,-1.379,-999,-999,1.069,-1.758,-999,-999,-1.926,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.756,-999,-999,-3.122
2008-09-01 00:00:00,-999,-999,13.744,-999,-999,10.643,7.541,-999,-999,2.958,-999,-999,0.032,-999,-999,-1.307,-999,-999,1.222,-1.736,-999,-999,-1.926,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.732,-999,-999,-3.107
2008-09-02 00:00:00,-999,-999,5.929,-999,-999,5.356,5.142,-999,-999,1.928,-999,-999,-0.075,-999,-999,-1.27,-999,-999,1.359,-1.736,-999,-999,-1.905,-999,-999,-2.116,-999,-999,-2.384,-999,-999,-2.732,-999,-999,-3.083
2008-09-03 00:00:00,-999,-999,2.029,-999,-999,1.242,1.158,-999,-999,-0.678,-999,-999,-1.062,-999,-999,-1.498,-999,-999,0.753,-1.736,-999,-999,-1.888,-999,-999,-2.116,-999,-999,-2.362,-999,-999,-2.709,-999,-999,-3.08
2008-09-04 00:00:00,-999,-999,2.471,-999,-999,1.837,1.622,-999,-999,-0.839,-999,-999,-1.321,-999,-999,-1.585,-999,-999,0.365,-1.736,-999,-999,-1.888,-999,-999,-2.088,-999,-999,-2.346,-999,-999,-2.693,-999,-999,-3.044
2008-09-05 00:00:00,-999,-999,5.354,-999,-999,3.878,2.148,-999,-999,-0.52,-999,-999,-1.275,-999,-999,-1.579,-999,-999,0.353,-1.734,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.346,-999,-999,-2.693,-999,-999,-3.044
2008-09-06 00:00:00,-999,-999,3.054,-999,-999,2.276,1.534,-999,-999,-0.618,-999,-999,-1.161,-999,-999,-1.546,-999,-999,0.442,-1.711,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.346,-999,-999,-2.665,-999,-999,-3.016
2008-09-07 00:00:00,-999,-999,3.5,-999,-999,1.969,0.885,-999,-999,-0.951,-999,-999,-1.278,-999,-999,-1.573,-999,-999,0.359,-1.713,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.314,-999,-999,-2.655,-999,-999,-3.005
2008-09-08 00:00:00,-999,-999,4.515,-999,-999,3.077,1.085,-999,-999,-0.774,-999,-999,-1.25,-999,-999,-1.579,-999,-999,0.348,-1.704,-999,-999,-1.888,-999,-999,-2.078,-999,-999,-2.308,-999,-999,-2.655,-999,-999,-3.003
2008-09-09 00:00:00,-999,-999,3.798,-999,-999,2.838,1.484,-999,-999,-0.59,-999,-999,-1.189,-999,-999,-1.548,-999,-999,0.4,-1.699,-999,-999,-1.877,-999,-999,-2.078,-999,-999,-2.308,-999,-999,-2.645,-999,-999,-2.968
2008-09-10 00:00:00,-999,-999,4.577,-999,-999,3.339,2.426,-999,-999,-0.37,-999,-999,-1.174,-999,-999,-1.545,-999,-999,0.423,-1.699,-999,-999,-1.858,-999,-999,-2.058,-999,-999,-2.308,-999,-999,-2.616,-999,-999,-2.966
2008-09-11 00:00:00,-999,-999,4.014,-999,-999,3.137,2.68,-999,-999,-0.22,-999,-999,-1.102,-999,-999,-1.523,-999,-999,0.486,-1.699,-999,-999,-1.85,-999,-999,-2.04,-999,-999,-2.301,-999,-999,-2.616,-999,-999,-2.966
